ID,Fecha_Creacion,Contenido,Calificacion,Valoracion,likes,dislikes,fecha_compra,Numero de Palabras,Palabras_Prohibidas,Imagenes,Reacciones,atributos,Variación_Atributos
MLM1884057621,2023-07-15T12:47:00Z,Por el precio es buen producto. Es fácil de armar y de materiales de calidad.,1,5,1,0,2023-06-16T03:26:57Z,15,0,0,,,
MLM1884057621,2023-06-09T02:28:45Z,Excelente.,1,5,1,0,2023-05-19T17:00:18Z,1,0,0,,,
MLM1884057621,2023-06-05T01:17:31Z,Caro para el tipo de producto q es?.,1,4,1,0,2023-05-27T03:17:12Z,8,0,0,,,
MLM1884057621,2023-08-06T19:50:35Z,Muy fácil de armar. Creo que con una excelente calidad precio.,0,5,0,0,2023-07-02T21:39:54Z,11,0,0,,,
MLM1884057621,2023-07-25T18:44:08Z,"El simple hecho de acostarse, suena toda la tornillería.",0,3,0,0,2023-07-13T02:18:32Z,9,0,0,,,
MLM1884057621,2023-07-24T17:44:02Z,Ligero y práctico de armar.,0,5,0,0,2023-07-04T16:57:39Z,5,0,0,,,
MLM1315787338,2023-02-07T19:41:00Z,Pesima terminación. La cabezera estaba con un monton de corrugdo muy feos a simple vista. Esperar tanto por un producto mal terminado me dejo insatisfecho.,2,2,2,0,0001-01-01T00:00:00Z,25,0,4,,,
MLM1315787338,2024-01-06T18:23:53Z,Excelente calidad.,0,5,0,0,2022-01-08T23:06:06Z,2,0,0,,,
MLM1315787338,2023-05-15T02:33:55Z,"Me encantó la cama, tiene un buen diseño. Quedé satisfecho con la compra.",0,4,0,0,2023-04-05T02:20:44Z,13,20,0,,,
MLM1315787338,2023-02-16T17:15:04Z,"Un buen producto, fácil de armar.",0,5,0,0,2023-01-23T16:44:44Z,6,0,0,,,
MLM1315787338,2023-02-13T19:42:00Z,Excelente.,0,5,0,0,2023-01-24T22:22:54Z,1,0,0,,,
MLM1315787338,2023-02-13T16:09:55Z,"Bueno, acabados bien, materiales de buena calidad, tornillería de sobra por si hacen falta, buen producto.",0,4,0,0,2023-01-23T17:30:54Z,16,0,0,,,
MLM620549318,2022-02-09T00:30:10Z,"Bonito pero caro para lo que es, falta soporte ,las tablas ocupan mayor resistencia.",0,3,0,0,2022-01-05T02:36:30Z,14,0,0,,,
MLM620549318,2021-06-13T21:54:17Z,"Buen producto, superó mis espectativas.",0,5,0,0,2021-05-10T20:00:00Z,5,0,0,,,
MLM620549318,2021-04-16T23:17:02Z,"Queda perfecta abajo de la que tambien les compre, para visitas esta genial, porque en el dia a dia no se ve o lo que se alcanza a ver esta bonito.",0,5,0,0,2021-03-21T20:00:00Z,31,0,0,,,
MLM906513566,2023-06-06T04:07:45Z,"Me gustó muchísimo la cama, tiene unos acabados muy buenos que la verdad le dan mucha calidad y confort, mucho más si se trata de su uso, la cama es muy elegante e incluso para el armado de esta también fue muy práctico.
Recomiendo muchísimo esta cama, tal vez en un futuro vuelva a comprar otra cama y me voy con la certeza de que será un producto de calidad.
Tal vez para mí el inconveniente fue el tiempo que tomó en llegar, pero en lo demás todo fue muy bien!!!.
10/10.",2,5,2,0,2023-05-18T00:19:18Z,93,35,0,,,
MLM906513566,2022-07-25T22:31:34Z,Buena relacion entre calidad y precio.,2,3,2,0,2022-05-31T01:53:48Z,6,0,0,,,
MLM906513566,2023-11-08T15:09:47Z,"Fácil armado, súper resistente.",0,5,0,0,2023-10-13T16:23:25Z,4,0,0,,,
MLM906513566,2023-10-23T14:56:32Z,Muy práctico y fácil de armar.,0,5,0,0,2023-09-27T22:03:37Z,6,0,0,,,
MLM906513566,2023-08-08T09:20:01Z,"Un familiar pidió este mismo producto porque se le recomendó, buena relación calidad-precio.",0,5,0,0,2022-09-28T04:29:06Z,14,0,0,,,
MLM906513566,2023-05-15T17:38:28Z,Le faltó una pequeña pieza pero lo pude solucionar con una que yo tenia.,0,5,0,0,2022-05-28T21:04:25Z,14,0,0,,,
MLM906513566,2023-04-09T18:26:01Z,Muy buen producto fácil de armar.,0,5,0,0,2023-03-15T19:39:06Z,6,0,0,,,
MLM1849071877,2023-08-15T18:57:51Z,"Muy buen producto, lo buscaba específicamente para poder subir por escaleras angostas y fue la mejor opción una base de varios módulos.",0,5,0,0,2023-07-17T16:07:32Z,22,0,0,,,
MLM905780919,2023-11-15T13:28:54Z,Bonito y muy fácil de armar.,0,5,0,0,2021-11-10T03:09:42Z,6,0,0,,,
MLM905780919,2023-08-08T09:19:28Z,Me gustó tanto el producto que lo recomendé y lo pidió un familiar también.,0,5,0,0,2022-05-25T22:04:22Z,14,0,0,,,
MLM905780919,2023-06-16T03:55:22Z,Los materiales no son nada resistentes.,0,1,0,0,2022-11-27T18:08:49Z,6,0,0,,,
MLM905780919,2022-08-16T09:00:36Z,"Funcional, práctica y los accesorios en madera, solo les falta cepillar cada uno de los barrotes de madera.",0,4,0,0,2022-07-12T12:41:42Z,18,35,0,,,
MLM905780919,2022-04-19T17:31:53Z,"Muy cómoda, pero muy chaparra, y la cabecera tiene que empotrar en la pared, ahí pierde lo bueno de la cama, ya que, si no tienes pared cerca, no tienes como ponerla.",0,4,0,0,2022-03-08T20:55:36Z,32,0,0,,,
MLM905780919,2022-01-15T14:49:23Z,"Excelente producto, realmente una cama firme, cabecera sencilla, pero la cama muy bien.",0,5,0,0,2021-11-15T17:16:12Z,13,0,0,,,
MLM1482322278,2023-08-01T23:18:48Z,,0,5,0,0,2023-07-13T18:33:46Z,0,0,1,,,
MLM1482322278,2023-08-03T06:04:53Z,"Buen precio para lo que ofrece. No es una base de lujo, pero cumple de manera excelente su función, mientras que la cabecera está muy bien. Luce bien y se arma muy fácilmente. El único defecto que le encuentro es que no es muy sólida la estructura una vez armada.",0,5,0,0,2023-01-24T02:33:19Z,50,50,0,,,
MLM1482322278,2022-12-06T00:25:25Z,Todo con mucha seriedad.,0,5,0,0,2022-10-24T00:42:24Z,4,0,0,,,
MLM911518663,2023-07-07T04:34:25Z,"La calidad de la madera es muy buena. Lo único malo es que al ser un teepe la madera que queda al centro no deja que los niños al crecer se puedan levantar sobre la cama y al querer quitarle las maderas de loas lados es todo un show, pero se recomienda la calidad de la madera.",0,4,0,0,2022-04-01T05:02:25Z,57,0,0,,,
MLM911518663,2021-10-05T20:17:04Z,Excelente producto me encanto.,0,5,0,0,2021-09-13T03:31:54Z,4,0,0,,,
MLM1768153278,2023-09-10T04:01:31Z,Exelente.,0,4,0,0,2023-08-21T01:30:41Z,1,0,0,,,
MLM1761165149,2023-05-07T05:00:40Z,"Fue muy fácil de armar todo, instrucciones muy claras y a mi bebé le encanta.",4,5,4,0,2023-04-12T21:23:33Z,15,0,0,,,
MLM1902312958,2023-09-14T19:22:47Z,Me encanto la base de mi cama.,0,5,0,0,2023-08-30T14:58:46Z,7,0,0,,,
MLM1902312958,2023-09-09T17:22:40Z,"Me encanto la compra, luego subo fotos, pero esta genial la base y momia sólida.",0,5,0,0,2023-08-21T19:31:49Z,15,20,0,,,
MLM1871584565,2023-07-11T16:35:04Z,Súper bien y justo como la quería mi hijo. Solo creo que le faltó algo de secado al barniz porque se levantó en algunos puntos.,0,5,0,0,2023-07-01T16:36:20Z,25,0,0,,,
MLM1319618004,2023-12-21T18:01:16Z,"Muy buen producto, fácil de armar y de muy buena calidad.",0,5,0,0,2023-02-21T13:25:07Z,11,0,0,,,
MLM1319618004,2023-10-25T17:07:20Z,"Todo bien, muy útil, sólo cuidado con jugar encima de ella si eres adulto, se puede llegar a romper los soportes, yo rompí uno peor fui a home depot y compré una madera nueva y se arregló fácil.",0,5,0,0,2022-05-21T20:14:15Z,38,0,0,,,
MLM1319618004,2023-07-29T04:11:54Z,Muy bueno.,0,5,0,0,2023-06-10T00:08:43Z,2,0,0,,,
MLM553126453,2017-09-16T09:36:53Z,Muy bueno.,1,4,1,0,0001-01-01T00:00:00Z,2,0,0,,,
MLM553126453,2020-01-15T19:24:38Z,"Muy buen producto, super recomendable.",0,5,0,0,2020-01-05T20:00:00Z,5,0,0,,,
MLM1448643543,2023-07-24T17:18:08Z,Excelentes sillas buena calidad y precio.,0,5,0,0,2022-08-12T21:20:43Z,6,0,0,,,
MLM1502060046,2023-04-19T18:19:01Z,"Muy buen producto, facil de armar y muy bonito, el material es muy resistente.",0,5,0,0,2023-04-02T17:44:55Z,14,0,0,,,
MLM1502060046,2023-04-07T02:48:18Z,"Excelente en todos los sentidos,una excelente opción para los bebés.",0,5,0,0,2023-03-23T18:18:24Z,11,0,0,,,
MLM1502060046,2023-03-21T05:18:55Z,"Me gusto mucho, incluso superó mi expectativa. Super fácil de armar.",-1,5,0,1,2023-03-11T14:18:54Z,11,0,0,,,
MLM866681707,2021-06-05T18:15:40Z,"Es grandiosa, muy económica y resistente, muy bonita, solo es muy chaparrita.",2,5,2,0,2021-04-23T20:00:00Z,12,0,0,,,
MLM802350568,2023-11-24T00:33:04Z,"No tan complicado de armar, sólo seguir instrucciones al pie de la letra.",0,5,0,0,2023-10-29T01:43:08Z,13,0,0,,,
MLM665027676,2023-03-20T17:56:45Z,Excelente calidad. Muy bonito algo pesada pero lo que necesito para evitar la malformación del colchón.,0,5,0,0,2023-03-03T22:56:33Z,16,0,0,,,
MLM584175125,2018-10-05T10:59:02Z,Bonito un poco caro pero muy bonito.,0,5,0,0,0001-01-01T00:00:00Z,7,0,0,,,
MLM1899268713,2023-07-09T23:52:29Z,"El producto es de muy buena calidad, el diseño fue justo como lo pedí, la verdad armarlo fué muy sencillo. Me gustó mucho. Volvería a comprarlo!.",1,5,1,0,2023-05-26T23:14:00Z,26,0,0,,,
MLM615669988,2020-06-11T22:18:57Z,"Me pareció bueno, buena calidad, pintura y por el precio que se pagó estoy agusto, me parece que es bueno para niños.",0,4,0,0,2020-05-22T20:00:00Z,22,0,0,,,
MLM573397347,2020-08-13T22:50:16Z,Buen producto lleho en buen estado.,1,3,1,0,2020-06-12T20:00:00Z,6,0,0,,,
MLM573397347,2020-03-24T00:43:07Z,"Fácil de armar, de buena calidad, segura para evitar las caídas y muy bonita!.",1,5,1,0,2020-02-27T20:00:00Z,14,0,0,,,
MLM573397347,2020-02-17T14:53:12Z,Exelente acabado muy profecional.,1,5,1,0,2019-12-11T20:00:00Z,4,0,0,,,
MLM573397347,2023-10-13T17:46:57Z,Excelente.,0,5,0,0,2022-01-25T21:03:08Z,1,0,0,,,
MLM573397347,2022-11-09T15:13:39Z,Muy lindo y de calidad.,0,5,0,0,2022-10-04T01:08:01Z,5,0,0,,,
MLM573397347,2020-08-08T13:48:19Z,Excelente acabados y estructura.,0,5,0,0,2020-05-31T20:00:00Z,4,0,0,,,
MLM573397347,2020-06-26T12:25:32Z,Tal como la descripción. Muy buen producto.,0,5,0,0,2020-04-30T20:00:00Z,7,0,0,,,
MLM573397347,2019-11-14T22:07:21Z,"Muy bonito, buenos acabados y fácil de armar.",0,5,0,0,2019-09-26T20:00:00Z,8,0,0,,,
MLM573397347,2018-07-31T11:56:45Z,Tal cual como se ve en la foto! gracias.,0,5,0,0,2020-07-23T00:17:33Z,9,0,0,,,
MLM573397347,2018-06-25T10:50:35Z,"Todo tal cual lo esperaba, producto de muy buena calidad.",0,5,0,0,0001-01-01T00:00:00Z,10,0,0,,,
MLM934806838,2022-04-07T10:58:17Z,"Buena calidad,los colchones permiten buen descanso excelente compra.",0,5,0,0,2022-03-15T20:38:29Z,9,20,0,,,
MLM807723380,2021-09-01T09:43:09Z,"Muy bonita, de muy buen material, fácil de armar , los colores muy vivíos, a mi hijo le encantó.",0,5,0,0,2021-07-26T21:19:35Z,18,20,0,,,
MLM873873874,2024-01-03T01:37:16Z,"Ya van a hacer2 años que adquirí su cama y a la fecha todo perfecto, mi hijo no es muy pesado pero nos aguanta a él y a mi para dormir, muy buena cama, recomendada.",0,5,0,0,2021-12-30T02:50:09Z,35,0,0,,,
MLM745561411,2020-12-08T14:36:06Z,"La cama me encantó. Es de material resistente y luce muy bien.
Por seguridad tuvieron que fijarla a la pared pero los chicos que la instalaron, trabajaron de manera rápida y limpia.
La cama es muy recomendable si la habitación de pequeña.",3,5,3,0,2020-10-13T20:00:00Z,42,0,0,,,
MLM1317145483,2023-04-28T00:22:23Z,Quiero juguetero y buró.,0,5,0,0,2023-04-12T19:45:15Z,4,0,0,,,
MLM1924053193,2023-11-10T12:27:34Z,"Me encantó. Super linda , fácil de armar y muy buena calidad.",0,5,0,0,2023-10-11T00:40:26Z,11,0,1,,,
MLM555653057,2021-03-03T22:13:36Z,"Bonita, liviana, fácil de armar, barata. Es chaparrita, tomen eso en cuenta.",0,5,0,0,2021-01-09T20:00:00Z,12,0,0,,,
MLM555653057,2020-12-24T02:20:13Z,Es muy buen producto para mis necesidades.,0,5,0,0,2020-11-09T20:00:00Z,7,0,0,,,
MLM555653057,2020-08-21T15:04:30Z,Está buena. Está bonita. Parece resistente.,0,4,0,0,2020-06-24T20:00:00Z,6,0,0,,,
MLM669617792,2023-01-11T22:40:45Z,Solo la base con ruedas se ven las soldaduras ya que no están pintadas esas partes todo el tubo de fijación de ruedas y en la unión de ambas camas de la litera una ata está un poco chueca poro a pesar de esos detalles me encantó es tal y como lo anuncian.,0,5,0,0,2022-12-13T20:04:58Z,53,0,0,,,
MLM573846454,2020-04-19T14:35:21Z,De excelente calidad y fácil de armar. Muy recomendable.,0,5,0,0,2020-02-22T20:00:00Z,9,0,0,,,
MLM573846454,2019-02-15T17:53:53Z,Hermosa cama! diseño súper simple y moderno. Re funcionales.,0,5,0,0,0001-01-01T00:00:00Z,9,0,0,,,
MLM635217155,2023-05-17T18:30:12Z,Bieb.,0,5,0,0,2022-03-07T23:41:54Z,1,0,0,,,
MLM1782346629,2023-06-13T19:03:46Z,Excelente producto!!👍🏼.,0,5,0,0,2023-05-24T12:59:39Z,2,0,0,,,
MLM573751282,2022-04-13T20:50:38Z,"La litera como tal, es buena, no es complicado el armado solo muy entretenido, yo tarde un aproximado de 6 hrs. , cabe aclarar que soy mujer y la arme en su mayoría yo sola, no le doy 5 estrellas porque solicite la negra, y al final mandaron la gris, que se ve muy bien el color, solo que creo que deben cuidar ese detalle, los acabados y la resistencia es excelente, es una litera metálica con un acabado bastante fino, no burdo, soldaduras pulidas, y la tornillería toda es cabeza plana, y se instala con llaves allen que vienen incluidas (2), sobran tornillos supongo que por cuestión de mejor de más que de menos, en medidas es exactamente como indica la publicación, si la recomiendo y si me gusta como quedo la habitación donde se instalo.",0,4,0,0,2022-02-21T22:46:58Z,136,0,0,,,
MLM1849143143,2023-07-26T15:54:00Z,"Bueno, cumple con lo que necesitaba pero se siente frágil, espero que duré un tiempo pero me da la impresión de que no lo hará.",0,4,0,0,2023-07-10T18:38:10Z,25,35,0,,,
MLM745553067,2021-02-26T11:32:15Z,"Me gustó mucho, pero tiene un problema que en algunas ocasiones puede ser peligroso. Tiene el eje echado un poco hacia afuera, de forma que si alguien se mete mucho al fondo de la cama, ésta se pude cerrar sola.
El problema se reduce con un colchón pesado, al punto de que nunca hemos tenido ese problema, pero creo que lo deberían rediseñar para que nunca pueda ocurrir.",10,3,10,0,2020-10-09T20:00:00Z,68,0,0,,,
MLM745553067,2022-07-09T00:10:21Z,"Excelente producto, justo como la descripcion.",1,5,1,0,2022-05-31T17:09:26Z,6,0,0,,,
MLM745553067,2021-03-02T00:10:25Z,Buena calidad aunque existen algunos detalles en su manufactura. El manual no es muy claro para armarla.,1,4,1,0,2021-01-23T20:00:00Z,17,0,0,,,
MLM745553067,2020-10-05T12:38:59Z,Excelente producto y buena calidad. Muy contento quede.,1,5,1,0,2020-08-16T20:00:00Z,8,0,0,,,
MLM899566585,2023-06-17T23:37:51Z,Exelente.,0,5,0,0,2023-04-16T18:18:53Z,1,0,0,,,
MLM2104281370,2023-09-05T12:53:17Z,Solo que no hay colchón de la medida.,0,5,0,0,2023-08-15T16:23:09Z,8,0,0,,,
MLM2104281370,2023-08-27T02:42:25Z,Lo único malo es que no son medidas estándar de méxico así que no he encontrado colchon de su tañamo.,0,5,0,0,2023-06-03T17:15:08Z,20,0,0,,,
MLM2104281370,2023-08-24T19:42:12Z,Se rompió.,0,1,0,0,2023-06-18T00:13:03Z,2,0,0,,,
MLM2104281370,2023-08-16T00:15:47Z,Excelente.,0,5,0,0,2023-08-01T21:21:48Z,1,0,0,,,
MLM717237071,2020-09-08T18:56:54Z,Excelente producto! acabados muy bonitos.,0,5,0,0,2020-08-16T20:00:00Z,5,0,0,,,
MLM717237071,2020-06-24T23:21:27Z,"Superó las expectativas!!!! es un gran producto, de mucha calidad.",-2,5,1,3,2020-05-22T20:00:00Z,10,0,0,,,
MLM717237071,2020-06-17T17:18:51Z,"Muy buen producto, el material es muy bueno y la calidad - precio es excelente.",-2,5,1,3,2020-05-30T20:00:00Z,14,0,0,,,
MLM837837054,2022-06-05T10:05:53Z,"Estás muy bien para el precio que tiene, aunque rechina mucho si te mueves.",0,4,0,0,2022-04-24T21:02:05Z,14,20,0,,,
MLM789197911,2023-07-15T17:57:03Z,Muy practica para un enfermito y muy buen precio.,0,5,0,0,2021-09-13T22:44:56Z,9,0,0,,,
MLM789197911,2023-03-16T17:56:33Z,"Solo me gustaría un poco de más reforzamiento en las patas, o un sistema para hacerla más rígida cuando esta armada.",0,3,0,0,2023-02-22T02:12:02Z,21,0,0,,,
MLM658933360,2020-08-29T08:59:11Z,"La cama esta hermosa!!! las medidas ideales! el color blanco me encanto!.
El diseño esta padrisimo!.
La estructura muy resistente, muy bien armada! esta hecha con madera de buena calidad!.
Es la opcion perfecta para quienes queremos tener mas espacio libre!!.
Los recomiendo ampliamente!!.
Sin duda volveria a comprar con ellos!.
Estoy muy feliz con mi cama!.",3,5,3,0,2020-08-24T20:00:00Z,57,0,0,,,
MLM658933360,2020-08-13T12:43:13Z,"La carpintería está bien trabajada aunque no tiene mucho diseño, pero es muy sólido, trabajan muy rápido. La pintura no se ve tan bien.",3,5,3,0,2020-08-06T20:00:00Z,24,0,0,,,
MLM658933360,2019-10-14T08:08:33Z,Es un gran producto. El diseño es simple pero muy funcional y a mis hijos les encantó.,3,5,3,0,2019-09-21T20:00:00Z,17,0,0,,,
MLM658933360,2020-09-09T21:47:10Z,"Muy buen producto para su precio, sencillo y muy funcional, no le di 5 solo porque los terminados pueden mejorar por el resto excelente.",2,4,2,0,2020-08-15T20:00:00Z,24,0,0,,,
MLM658933360,2020-06-30T12:54:46Z,"Excelente producto, justo lo que esperaba, la cama tiene muy buen soporte, así que sin duda volvería a comprar, 100 % recomendable.",2,5,2,0,2020-05-29T20:00:00Z,21,0,0,,,
MLM658933360,2021-02-01T12:56:30Z,"Muy resistente, buena calidad y buen acabado.",1,5,1,0,2021-01-26T20:00:00Z,7,0,0,,,
MLM658933360,2020-08-13T18:15:28Z,"Bonito producto, excelente diseño y buen acabado.",1,5,1,0,2020-08-06T20:00:00Z,7,0,0,,,
MLM658933360,2020-07-24T16:29:11Z,"Me gustó mucho, buenos acabados.",1,5,1,0,2020-07-06T20:00:00Z,5,0,0,,,
MLM658933360,2020-02-12T22:21:11Z,Muy funcional. Resistente. Muy buena compra.,1,5,1,0,2020-01-24T20:00:00Z,6,20,0,,,
MLM658933360,2020-01-30T17:31:21Z,"Muy práctico, me ahorra muchísimo espacio, ideal para espacios reducidos.",1,5,1,0,2020-01-23T20:00:00Z,10,0,0,,,
MLM658933360,2019-12-04T23:34:09Z,"Excelente producto.
Bueno, resistente y confortable.",1,5,1,0,2019-11-28T20:00:00Z,6,0,0,,,
MLM658933360,2022-02-21T19:23:08Z,Excelente producto! es muy estable y la calidad de la madera es muy buena.,0,5,0,0,2022-02-01T17:34:50Z,14,0,0,,,
MLM658933360,2021-03-22T14:45:37Z,"Excelente acabado, la personalización quedo excelente con las medidas proporcionadas, el material es muy resistente.",0,5,0,0,2021-03-02T20:00:00Z,15,0,0,,,
MLM658933360,2020-01-18T01:57:18Z,"Muy buen producto, cumple con todo lo k anuncia.",0,5,0,0,2019-12-27T20:00:00Z,9,0,0,,,
MLM943798147,2021-10-21T15:35:12Z,"Excelete producto tal y lo que esperaba, producto de excelente calidad.",0,5,0,0,2021-09-06T17:49:36Z,11,0,0,,,
MLM751123651,2021-06-17T18:30:40Z,"Buena calidad y tamaño, muy fácil de armar!.",0,5,0,0,2021-05-20T20:00:00Z,8,0,0,,,
MLM641351318,2020-06-12T13:33:09Z,Muy buen producto buena calidad.,0,5,0,0,2020-05-25T20:00:00Z,5,0,0,,,
MLM641351318,2020-02-02T19:59:24Z,Muy buen producto me encanto tal cómo en la descripcion.,0,5,0,0,2020-01-13T20:00:00Z,10,0,0,,,
MLM723168468,2020-12-17T19:26:49Z,Los colocadores muy profesionales.,0,5,0,0,2020-09-24T20:00:00Z,4,0,0,,,
MLM1348315083,2022-12-07T05:48:40Z,"Me encanto, súper firme, súper resistente , no te pegas en los pies con ninguna pata. Las esquinas están redondeadas, muy buena compra, de hecho compré otra más!!.",1,5,1,0,2022-10-26T00:13:20Z,27,20,2,,,
MLM1348315083,2023-09-06T23:41:44Z,"Muy buen producto, totalmente recomendable, muy fuerte y estético.",0,5,0,0,2023-07-28T02:53:54Z,9,0,0,,,
MLM1435067112,2023-09-17T04:26:04Z,"El producto es bueno resistente , llevo 4 meses con el, armarlo fue rápido para mi que soy mujer, aguanta el peso del colchón solo que al ser metal obviamente en un momento se escucha lo tubular.",0,5,0,0,2023-04-02T03:50:57Z,36,0,3,,,
MLM586063713,2020-10-22T09:36:16Z,Muy buena calidad de la madera y buen diseño.,1,5,1,0,2020-10-02T20:00:00Z,9,0,0,,,
MLM586063713,2020-06-23T00:24:53Z,"Súper linda y muy resistente, de muy buena calidad. A mis hijos les encantó.",0,5,0,0,2020-05-22T20:00:00Z,14,0,0,,,
MLM586063713,2020-05-29T11:24:08Z,"Las literas estan muy bonitas y muy resistentes, son perfectas para ahorrar espacio en el cuato de mis hijos.",0,5,0,0,2020-05-10T20:00:00Z,19,0,0,,,
MLM586063713,2020-01-09T12:27:43Z,Excelente calidad y muy fácil de armar.,0,5,0,0,2019-12-18T20:00:00Z,7,0,0,,,
MLM2257483710,2023-08-16T19:40:08Z,Útil para su función.,0,5,0,0,2023-07-20T00:27:02Z,4,0,0,,,
MLM673190854,2021-07-26T06:39:15Z,Excelente estoy satisfecho con lo que compre me gustó y lo más importante le gustó a mis hijos y otra cosa lo que me gustó es la seriedad de su publicación por mi parte gracias.,0,5,0,0,2021-06-09T20:00:00Z,35,0,0,,,
MLM673190854,2021-02-16T05:07:43Z,Se ve linda y es resistente. Ideal para niños.,0,5,0,0,2020-11-29T20:00:00Z,9,0,0,,,
MLM2354549158,2023-08-17T00:52:30Z,"Me encantó la base de la cama, creí que el tubular iba a ser delgado pero no, es muy resistente y tiene una excelente vista ya colocado.",0,5,0,0,2023-07-25T13:18:23Z,27,0,0,,,
