ID,Fecha_Creacion,Contenido,Calificacion,Valoracion,likes,dislikes,fecha_compra,Numero de Palabras,Palabras_Prohibidas,Imagenes,Reacciones,atributos,Variación_Atributos
MLM845459548,2023-04-12T20:11:22Z,Buen producto igual al de la foto.,1,5,1,0,2023-04-01T20:12:58Z,7,0,0,,,
MLM845459548,2021-07-17T00:44:08Z,"Muchas gracias, el producto esta en perfectas condiciones!.",1,5,1,0,2021-07-13T20:00:00Z,8,0,0,,,
MLM929788556,2023-06-11T18:54:06Z,Excelente tamaño y material.,0,5,0,0,2023-06-09T02:58:52Z,4,0,0,,,
MLM929788556,2023-04-12T18:00:50Z,Muy bien.,0,5,0,0,2022-07-01T13:22:55Z,2,0,0,,,
MLM929788556,2023-02-02T23:42:45Z,Ideal para organizar mi closet.,0,5,0,0,2023-01-31T23:23:04Z,5,0,0,,,
MLM929788556,2023-01-23T04:14:47Z,"Tal como la foto y las medidas como el color.
Es lo q pedí.",0,5,0,0,2022-11-28T15:10:08Z,14,0,0,,,
MLM929788556,2023-01-08T22:23:19Z,"Buena calidad, el color un poco más intenso de lo que imagine pero es un rosa bonito. Calidad- precio muy bueno.",0,5,0,0,2022-12-20T07:17:02Z,21,0,0,,,
MLM929788556,2022-12-10T06:02:33Z,"Bien, buen plastico, no viene con excedentes en las orillas, y es del color que muestran (yo compré el juego de color rojo.
Me gustó.",0,5,0,0,2022-12-04T15:52:10Z,25,0,0,,,
MLM929788556,2022-10-20T22:34:03Z,Son bonitas pequeñas pero útiles.,0,5,0,0,2022-10-05T21:02:57Z,5,0,0,,,
MLM1447202699,2023-06-19T17:15:23Z,"Muy padres, al principio no podía armarlos pero es fácil, buena calidad y color.",1,5,1,0,2023-06-11T05:05:16Z,14,0,1,,,
MLM1447202699,2023-08-30T01:28:17Z,"Laborioso de armar, bueno para el desestres.",0,5,0,0,2023-06-24T22:47:27Z,7,0,0,,,
MLM1447202699,2023-08-15T05:11:40Z,"Están muy bonitos pero es difícil armarlos, lucen muy bien y sirven como dulceros.",0,4,0,0,2023-06-27T00:19:28Z,14,0,0,,,
MLM1447202699,2023-07-23T05:11:56Z,"El diseño viene bien lo pedí sin nombre y yo lo puse con plumon acrilico y quedo bien sin complicación hasta ahí, pero el armado realmente es muy fastidioso, yo tuve qué devastar las piezas y pegar con resistor ya que unas piezas quedaban en la base y en la tapa no y viceversa.",0,1,0,0,2023-06-25T13:40:47Z,54,0,0,,,
MLM1447202699,2023-07-17T18:18:40Z,Muy bonitas cajitas para regalo.,0,5,0,0,2023-07-12T17:57:06Z,5,0,0,,,
MLM1447202699,2023-07-13T04:12:54Z,"Las cajas no son tan fáciles de armar tienes que tener paciencia, además la imagen es de mala calidad, muy pixeleada.",0,2,0,0,2023-05-23T03:55:42Z,21,0,0,,,
MLM1447202699,2023-06-22T03:11:08Z,Están muy bonitos me encantaron.,0,5,0,0,2023-06-18T17:12:24Z,5,0,0,,,
MLM1447202699,2023-05-26T20:52:29Z,"Mi producto es extraordinario, bonito y de gran calidad. Las mamás estuvieron super contentas porque los búhos están preciosos. La verdad se los recomiendo para la salida de curso de los pequeños. El búho está pintado, barnizado y luce muy bonito ⭐⭐⭐⭐⭐.",0,5,0,0,2023-05-23T16:29:24Z,41,0,0,,,
MLM1588001347,2023-12-22T15:15:33Z,L.,0,5,0,0,2023-04-19T18:37:31Z,1,0,0,,,
MLM1588001347,2023-05-16T16:03:34Z,"El producto es bueno, el problema es que dijeron que facturaban y es mentira.",0,1,0,0,2023-02-16T17:32:49Z,14,0,0,,,
MLM1588001347,2023-03-17T06:38:57Z,Tal como lo esperaba.,0,5,0,0,2023-03-09T05:35:57Z,4,0,0,,,
MLM1485174952,2023-07-11T15:12:55Z,Buen producto.,0,4,0,0,2023-02-08T04:33:37Z,2,0,0,,,
MLM1650486354,2023-05-27T23:48:21Z,Extraordinario producto! estoy muy contento y agradecido.,0,5,0,0,2023-05-23T02:10:15Z,7,0,2,,,
MLM929015877,2023-07-26T05:20:19Z,Me encanta pude guardar muy bien muchas de mis cosas.,0,5,0,0,2023-05-31T07:50:01Z,10,0,0,,,
MLM929015877,2022-06-22T13:37:40Z,Excelente artículo. Muy resistente el material y muy amplio para guardar cosas.,0,5,0,0,2022-06-03T14:53:22Z,12,0,0,,,
MLM867838712,2023-01-21T08:26:46Z,"Muy buen material, no es cuadrada como esperaba pero me gustaron mucho.",0,5,0,0,2023-01-15T22:03:35Z,12,0,0,,,
MLM1771361068,2023-05-22T01:01:34Z,"Me encanto, quedo muy bien y la verdad no hay cables colgados se ge fantástico y solo se pondrá canaleta para guardar los cables sueltos.",0,5,0,0,2023-05-08T20:52:07Z,25,0,1,,,
MLM883314320,2023-05-23T02:10:27Z,Excelente y muy buen material 👍👍👍 lo recomiendo ampliamente.,0,5,0,0,2022-08-02T03:32:09Z,8,0,0,,,
MLM883314320,2022-08-31T19:50:11Z,"Aparte de los bonitos colores, es muy resistente.",0,5,0,0,2022-08-10T17:02:04Z,8,0,0,,,
MLM883314320,2022-05-10T21:14:24Z,"Muy buen producto, plastico muy resistente.",0,5,0,0,2022-04-25T00:26:30Z,6,0,0,,,
MLM1421697520,2023-06-05T16:12:07Z,"Muy bien hecho, solo hay que armarlo con cuidado y tener la mano un buen pegamento.",0,5,0,0,2023-05-21T04:03:07Z,16,0,0,,,
MLM1425991680,2023-06-03T01:59:31Z,Estan muy bonitas y el armado super práctico.,1,5,1,0,2023-06-01T00:50:15Z,8,0,0,,,
MLM1355100388,2023-03-30T21:02:55Z,Excelente!.,0,5,0,0,2023-03-21T16:00:49Z,1,0,0,,,
MLM1615178666,2023-08-13T05:49:49Z,"Me.
Encanto el producto una de las mejores compras k hecho la verdad muy bonito ya coloqué mis perfumes y sebe perfecto gracias.",0,5,0,0,2023-07-29T21:40:42Z,23,0,0,,,
MLM2549278286,2023-09-30T15:06:20Z,"Mi producto me pareció de excelente calidad, además la llegada de mis productos fue antes de la fecha estimada.",0,5,0,0,2023-09-26T17:19:29Z,19,0,2,,,
MLM961080828,2023-07-25T16:36:59Z,Muy buen tamaño y duran las recomiendo.,0,5,0,0,2023-05-30T19:48:36Z,7,0,0,,,
MLM1414482407,2023-06-07T20:04:33Z,Muy bonita caja.,0,4,0,0,2023-04-27T19:26:28Z,3,0,0,,,
MLM875376521,2024-01-12T17:53:04Z,Fue para un regalo y le encantó buen producto.,0,5,0,0,2023-08-08T16:06:48Z,9,0,0,,,
MLM875376521,2023-03-29T04:18:28Z,Muy coool !!!.,0,5,0,0,2023-03-21T20:10:14Z,2,0,0,,,
MLM875376521,2021-12-09T22:09:08Z,Estan muy comodas y resistentes.,0,5,0,0,2021-11-23T02:47:32Z,5,0,0,,,
MLM932447275,2021-08-29T02:26:13Z,"Excelente y muy lindo detalle personalizado ! me encantó y lo volvere a pedir cuando ña ocasion lo amerite, muchas gracias.",1,5,1,0,2021-08-20T16:12:17Z,20,0,0,,,
MLM932447275,2024-01-15T10:08:41Z,Muy bonito.,0,5,0,0,2022-10-26T15:10:29Z,2,0,0,,,
MLM932447275,2023-08-06T00:21:28Z,Bonitas y de buen tamaño.,0,5,0,0,2023-07-15T17:55:30Z,5,0,0,,,
MLM932447275,2023-07-31T16:44:44Z,Es muy bonita la cajita solo que les falló en que la abres y no se puede volver a cerrar.,0,3,0,0,2023-06-30T02:18:09Z,20,0,0,,,
MLM824973887,2023-07-02T01:36:29Z,Bueno.,0,3,0,0,2022-05-21T06:25:18Z,1,0,0,,,
MLM824973887,2022-04-21T01:52:55Z,"Venía muy bien empacado, sin detalles estéticos, muy funcional y amplia la caja, ideal para guardar decoración de alguna festividad, herramientas o chacharas en general, buena capacidad, la tapa cierra a la perfección y sella para que no le entre polvo o insectos. Muy recomendable.",0,5,0,0,2022-04-14T02:39:55Z,45,20,0,,,
MLM824973887,2022-01-09T17:49:13Z,"Muy buena compra, 100% recomendable.",0,5,0,0,2022-01-04T03:20:29Z,5,20,0,,,
MLM824973887,2021-05-24T18:42:38Z,"Producto de buena calidad!. Ya lo uso desde hace un tiempo, sin problemas!.",0,5,0,0,2021-05-19T20:00:00Z,13,35,0,,,
MLM1567950965,2023-02-22T04:27:39Z,"Me encanto , volveria a comprar.",0,5,0,0,2023-02-17T20:47:34Z,5,0,0,,,
MLM843336916,2023-11-16T04:45:53Z,Hermosa caja! me encanto!.,0,5,0,0,2022-01-15T15:45:16Z,4,0,0,,,
MLM843336916,2023-06-05T00:23:43Z,Buen producto.,0,5,0,0,2022-01-13T21:55:02Z,2,0,0,,,
MLM843336916,2022-05-11T23:43:22Z,"Muy bonito, excelente para regalar, fue buena y excelente compra, me encanto poder personalizar la frase.",0,5,0,0,2022-04-29T15:58:36Z,16,20,0,,,
MLM843336916,2022-02-09T16:04:45Z,Muy bonito tal y como se ve en las fotos me encanto.,0,5,0,0,2022-01-20T19:01:48Z,12,0,0,,,
MLM843336916,2022-02-08T20:04:07Z,"Me encanto la cajita demasiado, la frase que pedí quedó increíble y tal y como lo pensé.
Buen tamaño, la creí un poco más grande pero cumple con todas sus características.
Le neta si la recomiendo, buen detalle para este 14.",0,5,0,0,2022-02-04T20:17:59Z,41,0,0,,,
MLM843336916,2022-01-26T18:29:55Z,Quedó muy linda en exelentes conduciones sin duda un producto bien hecho y de calidad.,0,5,0,0,2022-01-14T19:28:17Z,15,0,0,,,
MLM843336916,2021-12-25T18:00:48Z,"Excelente, está grande en la parte de abajo como para guardar algo del tamaño simiar a una caja de celular, para que se hagan una idea y arriba está muy grande dan muchas cosas, en mi caso yo puse unas 4 camisas y se llenó.",0,5,0,0,2021-11-23T23:36:14Z,45,0,0,,,
MLM843336916,2021-11-09T19:42:26Z,Excelente la calidad del producto.,0,5,0,0,2021-11-07T16:30:09Z,5,0,0,,,
MLM843336916,2021-10-23T15:58:52Z,Esta muy chueco el cajón no cierra bien en general una decepción.,0,2,0,0,2021-10-19T23:34:43Z,12,0,0,,,
MLM843336916,2021-09-28T12:57:28Z,Muy buen producto y de buena calidad super recomendado.,0,5,0,0,2021-09-26T06:34:11Z,9,0,0,,,
MLM843336916,2021-08-09T16:30:10Z,Exelente mucho mejor de lo que esperaba la pedí con 1 mes de anticipación para regalo a mi novia y el resultado quedó increíble. La decore con bolitas de poliestireno de colores. Volveria a comprar sin dudas el diseño y las palabras quedaron increíble.,0,5,0,0,2021-07-01T20:00:00Z,44,0,0,,,
MLM843336916,2021-07-08T22:25:51Z,"Excelente, está muy bien elaborado, vale la pena.",0,5,0,0,2021-07-01T20:00:00Z,8,0,0,,,
MLM843336916,2021-06-14T12:20:22Z,"Excelente producto, me gustó mucho!.",0,5,0,0,2021-05-10T20:00:00Z,5,0,0,,,
MLM843336916,2021-04-12T20:20:25Z,"Está preciosa la caja, me encantó gracias quedó más bonita de lo q creí. Cien por ciento recomendada.",0,5,0,0,2021-04-04T20:00:00Z,18,0,0,,,
MLM843336916,2021-01-18T13:39:50Z,"Excelente producto muy bien detallado , excelente calidad.",0,5,0,0,2021-01-12T20:00:00Z,7,0,0,,,
MLM848027814,2022-01-12T00:39:07Z,"Es de buena calidad, es madera, tiene buen tamaño y perfecto para regalo.",0,5,0,0,2021-12-22T04:08:23Z,13,0,0,,,
MLM848027814,2021-03-22T23:06:39Z,Miy buen producto resistente y acabado perfecto.,0,5,0,0,2021-03-02T20:00:00Z,7,0,0,,,
MLM848027814,2021-01-04T11:17:25Z,Muy buen detalle para regalo. La caja está bien hecha y la puedes personalizar.,0,5,0,0,2020-12-11T20:00:00Z,14,0,0,,,
MLM822029636,2020-12-23T17:11:42Z,"Es justo como se describe en la publicación. Sin embargo no me gustó. Iba a comprar más en cuanto me llegara ése pero definitivamente no me gustó. Por ser mi desacierto, no lo devolveré.",1,4,1,0,2020-12-13T20:00:00Z,34,0,0,,,
MLM822029636,2022-06-12T01:55:44Z,"De buena calidad, el tamaño concuerda con la descripción y queda perfecto para entrepaños de closet.",0,5,0,0,2022-05-25T19:49:16Z,16,0,0,,,
MLM822029636,2022-04-14T00:23:27Z,Muy buena y justo lo que quería para mi armario.,0,5,0,0,2022-03-06T23:32:57Z,10,0,0,,,
MLM822029636,2022-01-16T22:18:35Z,"Son cajas pequeñas pero muy bonitas y utiles. Los materiales estan bien, no son para cosas pesadas pero estan perfectas para lo que las necesitaba. Me gustaria que tuvieran mas variedad de colores.",0,5,0,0,2022-01-14T17:48:29Z,33,0,0,,,
MLM822029636,2021-08-05T10:14:51Z,"Excelente producto.
Me gusto mucho!!!.",0,5,0,0,2021-07-19T20:00:00Z,5,0,0,,,
MLM822029636,2021-06-14T12:33:24Z,No son lo que esperaba pero las cajas son buenas y por el precio creo que recibi lo justo.,0,3,0,0,2021-05-26T20:00:00Z,19,50,0,,,
MLM822029636,2021-02-16T01:26:38Z,Excelente producto volvería a comprar.,0,5,0,0,2021-02-07T20:00:00Z,5,0,0,,,
MLM822029636,2021-02-12T14:20:48Z,"Muy bueno, buen precio.
Tal como los pedi.",0,5,0,0,2020-12-15T20:00:00Z,8,0,0,,,
MLM822029636,2021-01-04T15:09:54Z,Muy buena!! excelente calidad!! e identicas a las denla imagen.,0,5,0,0,2020-12-02T20:00:00Z,10,0,0,,,
MLM822029636,2021-01-03T01:04:03Z,Están muy bonitas y de buena calidad. Volvería a comprar.,0,5,0,0,2020-11-26T20:00:00Z,10,0,0,,,
MLM822029636,2020-12-20T13:50:12Z,El producto esta muy bien es lo que pides.,0,5,0,0,2020-12-13T20:00:00Z,9,0,0,,,
MLM822029636,2020-11-22T20:39:58Z,Muy buen producto es lo que se esperaba.,0,4,0,0,2020-11-14T20:00:00Z,8,0,0,,,
MLM822029636,2020-11-21T16:01:09Z,"Excelente!.
Tal y cómo está en la foto, lo recomiendo!.",0,5,0,0,2020-11-03T20:00:00Z,10,0,0,,,
MLM1910120610,2023-06-29T18:49:09Z,"Sinceramente lo recomendaria, es un gran detalle, se compro para regalo, y esta bien cuidada la madera, te llega protegido el producto, no es de cuerda por lo tanto debes hacer el esfuerzo mecanico tu, y la melodia es el cantico angelical de la cancion ""guren no yumiya"", justo los primeros segundos. Es un buen detalle. Pero estaria mejor que colocaran mas detalles de shingeky en otras partes de la madera, como cara de titanes oh el equipo de maniobras, o los logos de las murallas.",0,4,0,0,2023-06-27T01:04:37Z,86,0,0,,,
MLM1438891567,2023-06-14T00:48:56Z,Muy bonita por el precio se me hizo una muy buena compra.,0,5,0,0,2023-05-30T03:22:49Z,12,20,0,,,
MLM1467594538,2023-12-31T17:07:04Z,"Me gustaron mucho, muy resistentes.",0,5,0,0,2023-07-15T00:10:39Z,5,0,0,,,
MLM1447822111,2023-07-19T05:58:25Z,"Excelente producto✨ la calidad es muy buena, todo embona perfecto 🧩 (lleva su tiempo el armado 😅 y si es un poco difícil😫 en la primera pero una vez que le encuentras forma quedan perfectas😌; además ponen bastantes piezas extras), el precio💰 es bueno ya que lo compre con descuento pero la verdad es que valen la pena, lo recomiendo completamente👌🏻.",0,5,0,0,2023-07-15T04:00:18Z,59,35,4,,,
MLM1447822111,2023-07-08T01:20:57Z,"Muy bonitos y la calidad es muy buena, solo que al armarlo en lo que le agarras el modo si cuesta un poquito es cuestión de paciencia, pero el resultado es lo que esperaba.",0,5,0,0,2023-07-01T17:25:42Z,34,0,2,,,
MLM1447822111,2023-11-19T21:45:51Z,Dificil de armar no engranan las piezas.,0,1,0,0,2023-07-02T18:28:06Z,7,0,0,,,
MLM1447822111,2023-10-24T20:54:01Z,"Divinas 🤩 10/10.
Me encantaron, buen material, muy bonitas, aptas para meterle regalitos.",0,5,0,0,2023-05-24T01:47:09Z,13,0,0,,,
MLM1447822111,2023-07-27T23:56:17Z,"Están muy bonitos, pero le di cuatro estrellas porque está tardado armarlos, pero el resultado es fantástico. Están bonitos!!!. Me gustaron mucho pero preferiría que ya vinieran armandos, porque no me gustó la dificultad pero armarlos.",0,4,0,0,2023-07-13T03:07:27Z,36,0,0,,,
MLM1447822111,2023-07-27T22:58:27Z,Muy lindo solo que es un poco complicado armarlos porque vienen desarmados.,0,5,0,0,2023-07-11T16:10:37Z,12,0,0,,,
MLM1447822111,2023-07-27T03:41:21Z,"Muy bonitos, pero cuestan trabajo armarlos.",0,4,0,0,2023-06-25T02:47:58Z,6,0,0,,,
MLM1447822111,2023-07-21T02:46:32Z,"Se ven muy bien, pero no es fácil de armarlos, si no lo haces bien corres el riesgo de que se rompa la base superior.",0,4,0,0,2023-07-13T01:42:14Z,25,0,0,,,
MLM1447822111,2023-06-22T04:26:44Z,Ninguna pieza encaja donde va.,0,1,0,0,2023-05-05T03:39:50Z,5,0,0,,,
MLM1447822111,2022-07-27T17:55:45Z,"La caja armada esta muy linda,pero fue un tormento armarla, aunque vienen todos los materiales y hasta con un extra.",0,3,0,0,2022-07-17T21:42:00Z,21,0,0,,,
MLM867636405,2022-05-18T17:20:52Z,"Great storage boxes with strong lids that stay on.
Delivery was fast, and boxes were well-packaged for something so large. Would recommend.",0,5,0,0,2022-05-02T13:26:59Z,23,0,0,,,
MLM867636405,2022-05-13T20:23:35Z,"Son cajas muy resistentes y las ocupo para guardar ,ropa o herramientas y se apilan bien.",0,5,0,0,2022-02-05T02:20:44Z,16,0,0,,,
MLM1493118139,2023-07-19T20:40:41Z,Me encantó muy grande y protegido.,0,5,0,0,2023-07-15T14:12:20Z,6,0,0,,,
MLM1493118139,2022-11-04T22:45:32Z,"Excelente producto, super calidad y lo recibi super rapido. Seguna compra que hago. Lo recomiendo mucho!!!.",0,5,0,0,2022-10-30T13:26:23Z,16,60,0,,,
MLM1912250327,2023-12-27T00:01:37Z,Le gustó mucho a mi hija!!.,0,5,0,0,2023-09-06T05:24:00Z,6,0,0,,,
MLM1765132902,2023-02-16T00:24:30Z,"Hermosas las cajas, y súper bien pintadas, la verdad me encantaron 🙌.",0,5,0,0,2023-02-03T00:19:40Z,11,0,0,,,
MLM1913266140,2024-01-06T04:40:53Z,"Muy útil, cabe todo muy bien. Me encantó.",0,5,0,0,2023-04-25T00:52:24Z,8,0,0,,,
MLM1913266140,2023-11-25T22:13:05Z,"Por el precio son de muy buena calidad u bastantes resistentes, las utilizo para menaje y me han servido muy bien.",0,5,0,0,2023-07-19T14:44:35Z,21,0,0,,,
MLM1913266140,2023-07-20T02:17:43Z,Muy amplias. El plástico se ve de buena calidad aunque no es muy grueso. Es semi flexible. Si me gustaron y me sirvió muy bien para lo que ocupaba. El tiempo dirá lo demás.,0,4,0,0,2023-07-10T17:56:53Z,34,35,0,,,
MLM1913266140,2023-07-13T14:04:52Z,Fuentes y resistentes. Los compararía otra vez sin duda.,0,5,0,0,2023-06-25T21:07:52Z,9,0,0,,,
MLM1913266140,2023-07-02T05:36:18Z,Pues es lo k yo quería y de buena calidad.,0,5,0,0,2023-06-21T03:43:27Z,10,0,0,,,
MLM1913266140,2023-06-18T03:54:45Z,"Excelente, de buen material y muy espaciosas!!!.",0,5,0,0,2023-06-06T05:16:10Z,7,0,0,,,
MLM1338611164,2023-11-06T04:41:54Z,"Excelente producto, es resistente y con su agarradera al frente es muy útil utilizarla.",0,5,0,0,2022-03-06T17:34:53Z,14,0,0,,,
MLM1338611164,2023-05-27T14:37:37Z,Sería mejor si tuviera ziper para cerrar la caja.,0,4,0,0,2022-02-28T17:55:34Z,9,0,0,,,
MLM1338611164,2023-05-14T01:58:06Z,"Se ve muy bonita, es tan resistente como las demás de su tipo.",0,5,0,0,2022-11-27T05:56:07Z,13,0,0,,,
MLM1338611164,2023-05-09T00:48:24Z,"Muy buena calidad, esta super bonito y funcional.",0,5,0,0,2022-10-15T05:04:02Z,8,0,0,,,
MLM1338611164,2023-01-21T00:58:49Z,"Me encanto, es excelente para almacenar cosas sin que se vean o se llenen de polvo, cabe todo mi maquillaje sin problema.",0,5,0,0,2022-12-31T17:24:10Z,22,0,0,,,
MLM1338611164,2023-01-14T22:04:59Z,Están bonitas pero un poco endebles.,0,4,0,0,2022-11-07T15:41:30Z,6,0,0,,,
MLM1338611164,2022-07-08T16:29:45Z,"Es bueno, el tamaño es el correcto y es resistente, me sirve para lo que la compre, si era lo que esperaba.",0,5,0,0,2022-06-22T21:30:42Z,22,0,0,,,
MLM1338611164,2022-06-23T16:35:52Z,Buena opción se ve elegante y es de buen tamaño me gusto.,0,3,0,0,2022-05-24T21:33:55Z,12,0,0,,,
MLM1338611164,2022-06-13T20:53:37Z,"Bastante amplias,y diseño bonito.",0,4,0,0,2022-05-28T22:49:34Z,5,0,0,,,
MLM1338611164,2022-03-06T17:24:26Z,"Es muy buen producto, de buena calidad.",0,4,0,0,2022-02-19T23:04:31Z,7,0,0,,,
MLM1338611164,2022-02-23T23:22:18Z,"Me gustó mucho, bonito diseño y buen material.",0,5,0,0,2022-01-20T05:22:38Z,8,0,0,,,
MLM1338611164,2022-02-14T22:59:50Z,Buen material y se siente resitente me funciono muy bien para lo que lo queria volveria a comprar más.,0,5,0,0,2022-01-24T20:58:20Z,19,0,0,,,
MLM1338611164,2022-01-11T16:05:58Z,"Me encantó es super practica, no pesa, con o sin manija funciona muy bien para almacenar, no se deforma y cierra muy bien, tiene un tamaño muy cómodo para el closet.",0,5,0,0,2021-12-05T02:00:15Z,31,0,0,,,
MLM1338611164,2022-01-02T16:11:24Z,"Justo como viene en la descripción, de buen tamaño y resistente.",0,5,0,0,2021-12-16T23:11:46Z,11,0,0,,,
MLM1342533197,2024-01-17T10:52:26Z,Exelente producto a mejorado bastante.,0,5,0,0,2022-12-31T19:36:01Z,5,0,0,,,
MLM1364609892,2022-08-08T17:41:29Z,Excelente producto llega rápido.,0,4,0,0,2022-06-24T04:04:27Z,4,0,0,,,
MLM1368342028,2022-03-07T21:07:57Z,Exelente producto muy buena calidad si es lo que esperaba compraré otra vez pd que rico huele las cajas a madera felicidades saludos.,0,5,0,0,2022-02-27T16:02:03Z,23,0,0,,,
MLM1338038330,2023-08-02T21:37:46Z,Bueno.,0,5,0,0,2023-05-10T05:44:34Z,1,0,0,,,
MLM883618523,2022-06-24T18:16:06Z,Estq caro y es una. Caja pequeña. Pense que era grabde es yb robo em home depot valen 55.,4,1,4,0,2022-06-04T15:07:44Z,19,0,0,,,
MLM883618523,2022-01-12T16:23:31Z,"Recipiente resistente. No recomendable para guardar zapatos, pues es pequeño para zapatos de más de 26 cm.",1,3,1,0,2021-11-30T07:14:37Z,17,0,0,,,
MLM883618523,2023-07-11T16:46:39Z,Muy resistente.,0,5,0,0,2022-08-01T19:09:40Z,2,0,0,,,
MLM883618523,2023-06-04T15:44:28Z,Muy buena calidad. Aún la tengo en mayo 2023.,0,5,0,0,2022-02-14T02:54:08Z,9,0,0,,,
MLM883618523,2023-05-04T05:57:49Z,Buenas calidad del producto.,0,5,0,0,2022-10-11T21:42:21Z,4,0,0,,,
MLM883618523,2022-04-13T09:55:11Z,"Resistente, buen tamaño para almacenar dardos de pistolas nerf.",0,5,0,0,2022-03-28T17:05:13Z,9,0,0,,,
MLM883618523,2022-03-04T00:37:16Z,"Cumple la función ,buen tamaño y práctica.",0,5,0,0,2022-01-24T19:52:19Z,7,0,0,,,
MLM883618523,2022-01-15T21:40:23Z,Excelente producto de muy buena calidad muy funcional. Hermosa.,0,5,0,0,2021-11-30T22:58:04Z,9,0,0,,,
MLM883618523,2021-11-02T00:41:43Z,"Muy buena, ideal para guardar cosas delicadas.",0,5,0,0,2021-10-17T21:17:31Z,7,0,0,,,
MLM1903042534,2023-06-17T01:14:33Z,Excelente buen tamaño.,0,5,0,0,2023-05-27T03:45:03Z,3,0,0,,,
MLM736301027,2023-12-28T00:30:34Z,"Buena calidad, tal cual como en la foto.",0,5,0,0,2022-09-30T16:28:32Z,8,0,0,,,
MLM736301027,2021-05-01T18:44:02Z,Muy util. Realmente supero mis expectativas. Para guardar y enviar por paqueteria equipo y para almacenar en casa.,0,5,0,0,2021-04-13T20:00:00Z,18,0,0,,,
MLM1400062669,2023-12-15T23:39:53Z,Muy práctico y amplia.,0,4,0,0,2023-12-02T20:06:04Z,4,0,0,,,
MLM1400062669,2022-08-22T18:55:06Z,Me encantó. Cumplió mis expectativas. Muy fácil de armar y es bastante amplia. Sin duda volvería a comprarla.,0,5,0,0,2022-08-07T03:01:44Z,18,0,0,,,
